-1.29682864793749,-2.19681712549195,1.75898685173901,-0.632251265132976,-1.21672059839925,0.593180666748282,-0.321118532917948,1.07743462634818,-0.0775063437489552,-0.898163447384859,-2.1663471593675,-0.672129476658846,-2.38404438783253,1.37900613961211,-0.529117013231898,0.274970466394862,-0.601589809986895,-1.44384188561704,-0.0986212431284224,0.957898667459098,-0.597184628817536,0.974292572259735,1.0269618599888,-0.0786756688541541,1.56434272204846,-0.0461882169598545,3.46203025726561,-2.35483559541922,-1.5281525031161,-1.59419453336836,1.94457997801661,0.809803939787326,-1.04746177320395,0.988710941325753,1.71943378797168,0.661906406662597,0.123266962181805,-1.41924464777344,0.857677161781022,-1.59213473936818,0.280044637677944,1.13248982886197,-0.675689342205428,1.70325503676739,-0.129961315343898,0.665977367662563,-2.30678441883938,0.842653257888073,-2.42589146844189,-0.897689016640659
-0.0332884088486133,0.174767610358297,1.71759727352026,-0.310618978309334,-0.976497756064297,0.735850799239686,-1.47688681552652,0.636028210194022,1.14055139931739,-0.901267635208042,-1.86843962130261,-0.0304273888696829,-2.161630247717,1.5392604229645,-1.22394938730627,-1.10911272847293,0.281322530712384,-0.888349508015564,-0.22324580106313,0.329374750742828,-0.607938253600815,0.546695873437382,-1.3481382404624,-1.44797176326569,0.348193551220828,0.23223446137836,2.37044696085991,-2.13022755909923,-2.16886156181014,-1.90560071199898,0.681810450623586,0.396007612839051,-1.07665691776534,2.25125834645,2.96426461008128,0.759425695281109,0.126431706253924,0.334759011253759,1.36265600596065,-0.8878551407465,-1.53182013412446,0.773249801200601,0.939722666817056,1.36460325521221,0.258455201105909,-0.644600800094508,-1.08711157449714,1.83620444306314,-0.926402808444607,-1.27481855546008
-0.644453839769811,-1.52044968189204,0.473358252211866,-0.304617295783861,0.137926035160856,1.12993578549762,-1.07855488574589,0.000841290154912133,-0.0700625958837595,0.0623404035176718,-1.49042688434611,0.333422668377717,0.215743720876944,0.0875625573915744,-1.89368338535381,-0.480135995802384,-0.808937872670485,-0.672507493263139,-0.649509897758088,0.221724253059146,0.205765047959185,0.524864899109863,-0.891942207621,0.320759195998073,1.3043816137306,1.4315385762367,2.10012845485784,-1.24766286646606,-0.499534414959366,-0.658603398478954,3.28706543102713,1.0683829416375,-0.239342552165024,-0.229852601896695,2.31969577693799,1.91451720349029,-0.182626027947104,-0.0699461153626194,0.611737370447408,-1.27104244873996,0.684744943593419,0.680630938867963,1.04886567355808,0.230294294766377,1.152995181215,-0.797484064991295,-2.40270973339412,0.350838576315315,-0.190963683767096,-0.595614548406194
-0.474425340947187,-1.18756786692007,1.17592108549956,-1.14822582201997,-2.47503897891511,1.52565455257476,0.563939307199722,0.613763033917477,1.3763744932542,-0.174293464683906,-1.22839831557457,-0.874819388511597,-0.44648192796505,2.5479705024439,-1.75688324368741,-0.176045284714702,0.0285497630697586,-0.879359687453867,1.24664832300693,-0.699740394339677,-2.04918868461041,0.978491234283275,0.0558467898334148,-1.26752955399171,0.17739100663801,1.72849878734233,1.25668384418755,-0.0864100505243257,-0.244326629091099,-1.03584459600149,2.16436619155895,1.12597636474757,-1.0952246438177,1.76319888478871,-0.575914151684262,0.864676941351991,1.04190141127909,1.30125770763062,0.504981157893892,0.0243469210031124,0.606198573870879,1.14006472399324,-0.625887870031589,2.50311433985646,-1.1695844154815,0.230106853095961,-2.29020080583531,0.366875221405572,-2.678881383419,-2.15050727485372
0.139036998195858,-1.39347037186151,1.06419684900183,-0.730905152291576,-2.43174275014317,0.0579705771946543,1.49133606895208,1.05875976583384,1.31777161273708,1.44540872359988,-1.89225284193479,-0.395608222045436,-1.36623564098281,1.84321004464228,-2.87284017161674,-0.573682899372866,-1.76527603648295,-1.17683502773887,-0.251785053850896,-0.743686032008983,-1.54690879187172,0.173513609690802,0.5414295923967,-0.543991852685721,-0.364875384234704,0.226439996428917,2.4148405920409,-0.227061449919726,-1.34097031634659,-2.07376559765836,0.00581348105611634,-0.220931281799919,-0.503319516250344,1.11714848838422,0.738122714034591,0.711139597360406,0.763975086061222,1.29463228808838,0.551523181976838,-0.82406898994705,0.687423988501975,0.844547414893927,0.359177259445756,0.594346097432234,-1.44958636834158,0.851780406207977,-1.54923843046687,1.55608288759242,-1.60910855159632,-1.44817727225623
-0.967860581097799,-1.7570981484993,1.12770629457917,-1.16186864055298,-1.4142026658951,-0.113704313479523,-1.11211442656021,0.875895421457952,-1.64739108097664,0.633730047215187,-1.80361305682179,0.500580160122177,-1.26225275993836,2.01445331656379,-0.512428749316284,-1.57347270815148,-1.05191146438938,-1.0053060512719,0.727443756163773,1.18670674689829,-2.1595645510449,0.734993142976786,-1.06327598497648,-0.621030853415788,0.967372485084481,-1.13071895389455,0.118010667741886,-0.760114837463908,-0.346215391444086,-1.23691934341036,1.08993880202499,0.218310964862296,0.264437472962283,0.287720586235608,1.57600949275382,1.07877528998182,0.967436047187714,-0.752234679101362,1.32409412218769,-0.644474968910162,2.24708639944142,0.639933144986747,0.768875354323101,-0.124444342318461,0.104390460814485,-1.7084705381532,-0.82666573197967,-0.196981178920928,-1.95430272446733,-1.50436784658283
-0.559038323148053,-1.65555876363316,0.168704516730002,-0.173423934632671,-0.580165135770302,1.78206695724667,0.166013055558101,1.73061543837471,-0.243925827886033,1.09152248164386,-1.90160708279005,-0.898330425642456,-1.75882867904432,1.44290470550447,-1.32356641802558,-0.700706001756938,-1.8104687197339,0.765855243957643,0.261776654171898,-0.463912061977361,-2.27919872035599,-1.18081794570425,-0.308847204615489,-0.0836985020039335,1.23039664166713,0.552258463995209,1.11489064790025,-1.04732811848852,0.0600125832727509,-1.1121314515346,1.84997886468536,0.96183827389595,-0.561976800744368,0.929926142623221,0.452723844471993,0.128891971977723,0.468411884069247,0.00827702645105621,1.24152272651523,0.487736898344069,0.658067831756481,-0.604414166447409,-1.82230275577168,1.53318552431177,0.508467303228138,-1.12806593697671,-2.55839390300799,-1.0855957950855,-1.75678613576549,-2.63638394905732
0.744360685571167,-1.29384460747885,2.16820889927811,0.249763221739994,-1.06077301354092,1.7687409961474,-1.77016085299843,-0.0517158584478802,1.11489390751198,-0.545291603682058,-1.52113546650468,0.327446580082314,-1.64822579784695,-0.00956606873511379,-0.764066849690803,-1.38579169537498,-1.65817521466275,-0.989808551960441,0.621889046437559,0.294614276800411,-2.15803107115598,0.291737369645956,-0.32831589010389,-0.726948153130497,2.87427014552846,0.428847567737162,2.40759133354682,0.753905237682481,-1.34035874909965,-0.512956319495445,-0.192425765871082,0.579829331085898,0.592109301036584,2.78927025756709,1.44407231591129,1.13368709104591,1.7669050300636,-0.418467615588557,1.51479387974578,-0.783577185401492,1.34927816925906,0.229597379314827,-1.13953577573505,2.3271428002204,0.551452235800446,-0.353097552407524,-1.53967135825994,0.136643415832733,-2.57839764429284,0.678362384863254
-0.634677241865916,-2.53546952913368,0.978690780010373,0.00743341196749991,-0.942976429861875,-0.199160772170119,-2.24601233424472,-1.09339944650027,-0.0713180982635985,-0.388621346684685,-2.8455085810752,-1.29514358969116,-2.02221246772258,1.57027847688727,-2.83738925946545,-1.46616650647794,0.63046535469523,-0.326377300965871,0.508486417848214,0.486144827136833,-1.68287007597976,-0.137749749799323,0.895190997794211,-1.13435713422789,0.698360050820044,0.624948379739651,2.47379520532335,0.2008465079149,-1.4966747442023,-1.88781114899777,1.71987895059036,0.852551795155695,-1.53582775231365,1.05426257983035,0.119928622199345,0.814060135318228,-0.200876829541534,-0.0672084529220641,1.0288622776024,0.414116907207255,-0.0417346552097786,0.617664911554654,-0.25721216975938,0.0918955487569981,-0.868388592774563,-0.840470718136788,-2.09530963405505,-0.45906018631089,-2.60155324189293,-2.4084523954671
-0.734700137923764,-1.2607429684407,1.63613780674618,-0.778334235753448,0.214640077666948,1.18252204612816,-0.369141065586982,1.48361289531389,0.351222641157546,0.368379969872283,-2.84218431012634,-0.557240858727833,-1.04993098249403,0.475713479830756,-1.55466805505238,-1.0285958583277,-1.29351129679584,0.30079966878089,0.516619749856148,1.5519304195829,-0.833812210715877,0.37621030725839,0.877788671449279,-1.52654509264837,0.277199673941711,1.82429614582763,1.85142861197286,-1.54913771602126,0.270636970795032,-3.20940322763254,2.43263176830069,2.64044030828578,0.668391935097592,1.57849033677859,0.829546790803117,0.92452841710319,2.52488564219482,0.234982480713915,0.479197105730171,0.273074380493909,0.866804230558125,-0.243992319829343,-0.229909511322171,1.50313066450105,0.649499373011754,-1.4050572860402,-1.62718291929465,0.29998159153543,-1.59037548799281,-3.05497482235174
-1.00118505109612,-1.6741714503011,1.03150114963577,-0.636793769265346,0.112195381072733,0.813921403123798,-0.670808759294905,-0.00673002284501933,-0.793549700681771,0.812954485338645,-1.72557490613483,-0.295855510931363,-1.54073651259114,0.895850580840504,-0.256015089938801,-1.09281237701391,-1.15177506289955,-0.794649581897932,0.448514712043232,0.16274926290005,-1.45231668734224,1.61495127648328,0.235208220315957,-0.12442390230876,0.261388256887841,-0.572312682307447,2.87980984993024,-2.14866201253143,-1.19369144172559,-0.881571098464626,1.4698906375201,1.68107691163876,-1.70690119790411,1.72832689155455,0.645843619019518,-0.100752967008549,-0.737306060445566,-0.250596417886512,2.99073922118716,-0.84298132882542,-1.25906168711907,0.832233657475456,0.912247910422833,0.168930899030434,-0.246636804593401,-0.374273493164196,-0.954259904127443,1.22111922279528,-1.40741915665311,-0.609939270089661
-0.159840750758019,-1.91226876711138,0.790545566514509,-0.501678476762611,-0.993348229306893,-0.183445286349538,1.23077983561318,-0.785106365727466,0.010324076815629,0.31899810100236,-0.727679890343443,-0.800403334745824,0.11144890120021,1.51668160214108,-2.55794789876742,-0.031867451468038,-0.313199591894216,0.794094777307188,-0.279897640518906,0.868812107534669,-2.0629313079575,1.07543940719781,1.31488943352358,-0.500384575107791,1.52370999812932,-0.658868183873098,1.93360039967656,-1.67038452857968,0.424700854832631,-0.668097285316038,0.841156178663822,0.560451331822755,-1.11451106227604,1.4693696367375,2.10151746243006,0.803456201623419,0.71206110833939,1.53771008992859,1.59867203778534,-1.26001153850322,0.58199657075629,-0.798415660014452,1.68421667674134,-0.130498568175773,0.463886426099565,-0.624800614768369,-2.21917828220344,0.705118073323817,-0.529745935828715,-2.2016483627449
0.0323140691400547,-0.657817181874194,1.9347967109491,0.403827338556335,-0.359775079917994,0.338708673360458,0.238680197338775,-0.538629132517814,0.184290165616056,0.362825403415201,-0.685882314637524,1.40153444824508,-0.1090202992802,0.786011051557718,-0.660462545290554,-0.29302779729645,-0.548339891176351,-1.17116270029129,0.535120975631785,0.771129831254704,-1.55445174869917,0.139090128450405,-0.736118506188069,-0.526114151843636,0.522852529404577,1.1549097130767,0.181479145769017,-1.35163079249838,-1.18672344146322,-0.723897232358899,0.691176295538113,0.118390293714587,-1.54257672216033,1.90907126966898,-0.631048610744526,0.338348375269275,2.40257459559657,0.060323657569646,0.453518752926992,-1.28238049802843,0.445593263536084,0.589763264225698,1.49862890002523,-0.388250119161693,0.830605348777922,-0.669312032800136,-2.18232095264772,1.91828396239821,-1.69097228341732,0.0161491364376245
-0.465406862649586,-0.772843296072423,2.23558787392008,-1.24955773275934,-0.84872669383832,0.749948419996095,-0.49635537899869,0.444229461817085,0.0438404137553625,-1.04191361671791,-1.39554462848024,1.34929966703569,-0.565957944769269,1.03749632895052,-0.921293905093525,-1.54957461627622,-1.44455414608039,-2.42546245638016,1.76618939168983,2.16399235379071,0.174672183065713,0.438148338439756,-1.5042366788681,-0.800169992197373,1.44441702109274,1.31662441552587,2.16375350203838,0.625972271197215,-1.34539920846038,-0.595588808453775,1.43714804087613,-0.175406073732287,-0.6859630312447,0.7690059959935,1.50140546729039,1.70072091457558,0.195908914925462,-0.101738529629039,0.909800793056001,-0.823047053774869,1.00451567940095,-0.855045592357052,0.566115386238289,-1.41418649441057,-0.452952979843373,-0.732580506437265,-1.66878378727212,-0.049502504437772,-0.834528664751997,-1.7224124000404
-1.98066420547318,-1.50415556363907,1.95365253567699,-0.752595684405557,-1.08768362223119,-0.147958147416656,-0.10060400540555,-1.26220907809913,1.88639706235395,0.742776948160347,-1.50666698119853,0.234054342917904,-1.96288507545197,1.07491881254787,-1.33568964416255,-0.667393614922577,-1.08605788523348,-0.522112320901973,-0.130533780383449,-0.455836843656866,0.0321247905143298,0.783672650653734,-0.994508255665943,-0.513744540295819,1.55617822709538,-0.367874757385354,1.30675785481355,-1.0458411490495,-0.528996431499082,-0.325298669263226,1.58533127485252,0.307823813239836,-1.53605610172162,0.547182162910475,2.47120953017936,0.519877635448946,-0.173989401316897,0.0772106674182597,1.82169825252064,-0.584259866547642,0.893702518440079,0.786264800263534,-0.027055911545511,1.07402498242283,0.757690979556927,0.793763305143966,-1.55171480122155,0.238763347229134,-1.70808394044351,-1.35284273800473
-0.923143339011568,-0.324100466044598,1.82041890667093,-0.652491138150856,-0.0892551176565106,0.979058122861664,0.137295733354321,1.36907098413144,-0.18629493517952,-0.908835005813159,-1.70349235368547,-0.468020846439415,-0.316421441503702,1.06257425040655,-0.165425618059745,-0.58882008245517,0.0565475353411373,-0.0418180483709752,0.619286389549268,1.41437648326681,-0.484089109169283,0.444190659875635,-0.615151324164594,-0.929283587224546,0.423895670269964,1.53650458385311,0.630462569862072,-2.04184296873937,1.5582873122064,-1.19442767233145,0.810024019478683,1.55217451922974,-0.384239801451038,0.547779050698079,1.55276465111075,0.691658914270062,0.345618019247606,-1.45084191013546,1.37669080773021,-0.028106423419213,1.13427512133859,-0.180530338317555,2.16791387205862,1.30430409373607,-0.651250870117649,-0.102486261273881,0.367658093517817,-0.60225455415609,-2.34616799869335,-1.58192560058986
-0.467071611482391,0.317242267434776,2.01373287276716,-1.10520715392071,-2.53849157883489,0.913082393281296,0.15792434229406,0.282463125312276,-0.787168122779312,0.771770448082985,-0.0534388344760819,0.524512074852708,-1.43735187227738,0.104395993223952,-1.11601180346466,-1.37557027986669,-0.752219325166521,-0.665665189709656,1.37146729940476,-0.301275624645517,0.558297503784172,1.03654204062306,-0.830540630879351,-0.989259207377078,2.75409757119492,1.53141072113786,2.72903252631759,-2.60836073774381,0.223323243794886,-2.29371155154188,2.07920003812521,-0.510638545388879,-0.94061735273169,0.858356661831702,1.19511436483836,1.42310380500798,0.560461492373895,-0.836593773384107,1.98289626451261,-0.493810933995103,0.178085735224087,0.513592250974866,1.35645092486747,-0.300255219704696,-0.240656877906882,-0.131526879747847,-3.3205168439771,0.627211061451233,-2.90326322408046,-1.30381787726218
-1.69585268465291,0.874422701739668,2.2635583350548,-0.88501897289753,-1.54158299729169,1.52410700051104,-0.936046484970405,-0.454412273221799,0.0410583064306147,-0.738668166452625,-2.83337652674441,-0.492244862217426,-1.81495050378571,0.310117833740829,-0.364106341930967,-1.89785299382461,-0.880859704973135,-1.42784804370082,0.0715188181109449,1.39369976954173,-0.93190539419434,0.589024768469922,-2.43193650987646,-1.54674130467106,0.221793189806193,1.05128021748351,0.842246006005223,-1.50187174029418,0.117839211591692,-1.57670577610844,2.79010569046527,0.508092092871604,-0.629395726397602,1.75121425566322,2.19373508136871,1.31678947885219,1.81226430455731,-1.41061915752082,1.59395624307375,-0.3954920999702,0.252766489242988,0.158155674093925,0.468240512635982,0.92948526747571,1.08172212070148,-0.993931850408386,-1.83690212773331,-0.023098429046928,-3.02505473848312,-0.950944915794754
-1.06923499131732,-1.55756544970677,0.78199090508957,-0.228198955113489,-1.3491335906681,1.30795538684326,0.910306619102807,-0.783397289631156,0.910324660107256,-0.736974518298943,-1.70089944484155,2.27429245012653,-0.576266001172179,0.386849079272975,-0.163044970849088,-0.193720850620755,-0.47271053817711,-1.01492788200091,1.66872697593303,2.23294871913735,-0.697279530968094,0.0705086471759945,-0.294883283747062,0.408089689821018,-0.407404345296217,0.378781588569417,1.97150387280998,-0.743482209396097,-0.549159111440965,-0.45689421311186,1.9958285264447,1.54328896680546,-0.998072115559032,1.00636994812191,0.600077384482719,0.245655540693796,-0.199942775749987,0.0506221704243955,-0.164680020434878,-2.10009157395174,1.20900417499183,0.632572036038004,-0.477972241305408,-0.233582512424356,-1.02800557956662,-0.634483422299965,-1.19047019678266,0.478065616697844,-0.0827788671988969,-1.82253074094057
0.255020113956879,-1.70385164918425,1.87444484452525,0.163291631925954,-2.52384639028369,1.27093453573338,0.810525186750316,-0.40180446911642,0.708449175925241,-0.35471486660514,-1.89368456204072,-0.546386974634323,-2.07335853839648,1.82121148156847,-1.2710820043323,-1.35692456836656,-0.666646680142089,-0.981617252471441,0.346118418414642,0.957912166073677,-1.48184258454151,0.606297329758517,-1.22073875810108,-1.14371315750991,0.954240336328771,0.582719027965053,2.44104528741871,-0.971306273219809,-0.790462769281335,-2.07341779106849,1.94942160041964,1.16010676754365,-0.885449301154371,0.599318686270403,1.85780006785661,1.75626175340824,0.329209376181594,-1.36676745423994,-0.0259619094442991,-0.0166851018698525,0.246112886389725,-0.0300988128993584,0.591818858024562,1.09177966981311,0.721549847995588,-0.594604670011352,-1.64788397493384,0.100825607172806,-1.10967734629189,-1.41475767470897
-2.34005326730733,-1.85712996742021,1.28765421095734,0.125234150296296,-1.47353241427614,-1.38614839516972,0.0435664329851931,-1.21459139922414,1.12659612905858,0.315939042475395,-1.56528251725073,-0.262890474268845,-0.2022033222036,1.49401926086176,-2.35734345699473,-0.508939884450692,-0.413382281336435,-1.86383871626006,-0.31228709122951,0.0610114026619545,-1.09653683474615,-0.0432149126784127,1.75176129639132,-0.407446584928197,1.70788737826242,0.794793397966484,1.42097502269388,-1.26475075658534,-0.858643295321687,-2.59036048475323,2.63510051979875,0.753053843737303,0.934491875099324,0.951104378155245,0.357700908679203,0.402955832797071,-0.133837427482846,0.602781195075105,0.161225871548656,-0.745371864448921,0.6138386386515,-0.0991099044625634,-0.0470498123682201,0.472414368401415,0.580025341021428,0.00518387872619802,-2.14118498838921,0.597502568243865,-1.69532246200158,-1.49564263535167
-0.734585110078092,-2.30239299964572,0.818199798049186,0.587057057401025,-1.53996933847349,-0.330092789829107,-0.665090849089927,1.09754057178914,-0.760805933183179,0.745363640339257,-2.41800795444701,-0.505155899088191,-0.0550890952798755,0.578339633604912,-0.759102455065903,-1.29654722982556,0.253679611728189,-1.71157870774231,-0.399453030061119,-1.03025416115213,-0.634297088867576,-0.79047566231961,1.3655193460833,-0.567220975896809,1.58814402262824,0.813857670846534,2.42539807334092,-0.974755352616478,-0.713673848386039,-1.30927958737108,0.861024113767728,-1.38553623068044,-0.495701627210595,1.22044879054449,3.25757561443974,2.11896068569681,-0.0836239745292232,-0.878374535654423,1.06283024607453,-0.802633856531338,-0.0418063523844116,-0.626076054271003,-0.418759353244544,1.78215849670895,0.161479881335382,-0.608799750554377,-1.13246839672975,0.358371386035319,-1.76285338540928,-1.91216567229791
